filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00025.wav,661794,0.29742562770843506,0.08419109135866165,0.06410078704357147,0.0005185715854167938,1184.1325500713592,54219.9574581372,1304.7053015563474,32217.82705688162,2139.2479562427493,202340.32734053602,0.0682921560808198,0.000384935461589065,-1.2867311625086586e-06,0.003183044958859682,-1.7353371731587686e-05,0.00035414271405898035,129.19921875,-221.28013610839844,879.0342407226562,173.3295135498047,383.89630126953125,-37.456817626953125,80.94120788574219,24.363492965698242,36.510169982910156,-8.684724807739258,46.466670989990234,3.3894460201263428,51.545196533203125,-12.846461296081543,38.35132598876953,1.0835494995117188,44.16184616088867,-15.326762199401855,56.00519561767578,0.4285820722579956,66.55410766601562,-9.62472915649414,66.50611114501953,2.2923660278320312,77.71939086914062,-4.490748882293701,63.809200286865234,0.3568136394023895,52.14421463012695,-1.4776036739349365,41.412235260009766,1.81586492061615,41.89998245239258,0.2263994961977005,35.42079162597656,-0.9725566506385803,48.1291389465332,-0.492806077003479,49.61507797241211,-6.258419513702393,69.6179428100586,classical
classical.00026.wav,661794,0.24572761356830597,0.08409641683101654,0.038927171379327774,0.001246714498847723,1278.5133569479156,67317.24431083775,1311.7960809111605,53616.86009542069,2233.1580354553366,334811.9788046686,0.08173216357308585,0.0004311977714378822,-4.977927346772049e-06,0.002198959467932582,-6.118032615631819e-06,0.00013388734078034759,161.4990234375,-319.22369384765625,9467.9697265625,143.68585205078125,681.640869140625,-31.175630569458008,496.78759765625,10.934249877929688,375.3496398925781,-5.542383193969727,151.25872802734375,-4.252718448638916,125.61026763916016,-8.938604354858398,56.47085189819336,-5.591285705566406,117.72265625,-8.019123077392578,89.35279846191406,2.334117889404297,99.5849609375,-4.466851234436035,124.6670913696289,-0.32831457257270813,87.5779800415039,0.9558237791061401,79.28033447265625,1.139319658279419,84.07479095458984,-0.47240376472473145,81.02864074707031,-1.3109195232391357,81.73365020751953,0.14682576060295105,115.33744049072266,1.4900678396224976,137.87185668945312,3.696103572845459,142.1299591064453,3.0536346435546875,158.0334014892578,classical
classical.00027.wav,661794,0.240692600607872,0.08358661085367203,0.028414912521839142,0.00020718366431538016,901.6906629096737,27472.38248605341,1171.7836402523799,26470.879698236724,1456.3389895410382,128765.68758112477,0.053432620963843776,0.0002786471350840096,-2.4558496534154983e-06,0.000924010353628546,-1.2415265700838063e-05,1.0092773663927801e-05,135.99917763157896,-366.23553466796875,4059.491943359375,181.62322998046875,147.5473175048828,-5.518502712249756,322.83160400390625,26.995458602905273,88.99588775634766,-4.817452430725098,120.99845123291016,4.6051130294799805,91.90066528320312,-10.530319213867188,50.71987533569336,0.1521952748298645,48.035579681396484,-11.131730079650879,94.62294006347656,3.574495553970337,50.413265228271484,-10.335647583007812,63.242061614990234,-1.0859055519104004,88.82601165771484,-4.602791786193848,95.8201904296875,-0.48994264006614685,76.02650451660156,0.8419771194458008,71.25091552734375,0.24482858180999756,49.83202362060547,2.1272876262664795,75.94425201416016,0.702085554599762,53.50736999511719,1.02718985080719,62.07798767089844,-3.0607264041900635,98.8773193359375,classical
classical.00028.wav,661794,0.2629137337207794,0.08412858098745346,0.06262078136205673,0.0006541793118230999,1314.2821253878917,142564.46729486377,1371.398437504751,91861.78125132898,2398.554019087152,581328.2735271921,0.08109509437838361,0.0006952577373725722,-2.9078842089802492e-06,0.0036328760907053947,-1.207510013045976e-05,0.00021439102420117706,161.4990234375,-228.91307067871094,3139.1396484375,153.93263244628906,901.72314453125,-30.707155227661133,304.825439453125,20.792274475097656,131.05397033691406,-6.108669757843018,148.8480682373047,1.1750282049179077,78.1950454711914,-10.78816032409668,109.25318145751953,-3.8675379753112793,103.03823852539062,-11.601890563964844,62.18193435668945,0.8686758279800415,79.66082763671875,-8.304291725158691,98.58306121826172,-0.7123692035675049,63.428401947021484,-3.077139377593994,105.43319702148438,-3.410038471221924,91.48464965820312,-2.624494791030884,56.05768966674805,0.7303016781806946,65.11499786376953,-1.946552038192749,59.13364028930664,-2.5133814811706543,61.42951965332031,1.5629727840423584,76.37806701660156,-1.472089409828186,83.74542999267578,classical
classical.00029.wav,661794,0.2468695342540741,0.08255378901958466,0.041655078530311584,0.0012230683350935578,1559.019163275448,183590.12632854868,1578.7751885648108,69075.46246913577,2922.728472574681,661775.7967830095,0.09219376873066512,0.0011408048194012006,-2.647395376698114e-06,0.0022773435339331627,-8.983079169411212e-06,0.00016593639156781137,135.99917763157896,-297.10601806640625,12950.537109375,130.26211547851562,1556.9276123046875,-30.601587295532227,331.4787902832031,27.482667922973633,83.51837158203125,-7.076252460479736,185.90731811523438,1.982783317565918,127.49018859863281,-11.144333839416504,108.41992950439453,4.747302055358887,70.39290618896484,-8.777671813964844,146.3223419189453,5.411511421203613,106.94886779785156,-5.389878749847412,242.4624481201172,4.459778785705566,162.02906799316406,1.7396446466445923,184.36167907714844,1.8957997560501099,160.4630889892578,-1.3089181184768677,145.38401794433594,1.087571144104004,102.59687805175781,-0.998160183429718,112.5983657836914,-1.4737308025360107,65.49452209472656,0.6304752230644226,88.51918029785156,1.1533986330032349,183.1881561279297,classical
classical.00030.wav,661794,0.27837029099464417,0.08653181791305542,0.02971753664314747,0.0002742289798334241,1243.3447339713168,129219.31024448888,1358.5362852745266,57765.86047688569,2352.273453360644,488928.0559426481,0.06370465366395979,0.000858560211983913,0.0006637906772084534,0.0009587789536453784,0.00015365828585345298,4.022490247734822e-05,117.45383522727273,-315.7706298828125,3954.499267578125,149.67373657226562,506.23260498046875,-30.54457664489746,430.40966796875,23.21129035949707,56.6766242980957,-8.683144569396973,231.11688232421875,-10.098003387451172,54.36970520019531,-15.730225563049316,86.91075897216797,-4.041795253753662,72.73180389404297,-7.646997928619385,97.2811508178711,0.0469915010035038,73.24683380126953,-11.139083862304688,53.39594650268555,-7.66793155670166,71.90939331054688,-5.867053031921387,63.325042724609375,-4.853206157684326,58.9586181640625,-5.141088962554932,55.12838363647461,-5.421511650085449,64.93965911865234,-3.1769111156463623,60.11440658569336,1.4589447975158691,55.51434326171875,0.14675740897655487,64.22846221923828,-4.164847373962402,73.20999145507812,classical
classical.00031.wav,661794,0.30326563119888306,0.08956976979970932,0.026806114241480827,0.0003425000759307295,822.235829835543,68025.73859895088,1136.1922404793554,66966.43423542583,1433.5151265226218,387005.2517788874,0.03944315545243619,0.0002805628302616343,0.00040062866173684597,0.0006030283984728158,0.00032059624209068716,0.0001575770293129608,112.34714673913044,-374.0401306152344,5770.25830078125,172.47732543945312,538.9415893554688,6.43040657043457,648.3110961914062,20.10181999206543,146.5824737548828,5.923594951629639,271.7518005371094,1.5700653791427612,96.29634094238281,-6.700803279876709,74.19779205322266,-1.2017303705215454,76.07526397705078,-0.27616703510284424,90.47528076171875,0.32039228081703186,78.64374542236328,-6.544788360595703,70.36021423339844,-7.309696674346924,61.35795974731445,-7.331807613372803,72.83708953857422,-10.218973159790039,69.82169342041016,-6.140097141265869,48.55147171020508,-2.427361011505127,37.650081634521484,-2.673316717147827,41.258460998535156,-2.2876555919647217,45.23471450805664,-1.1639209985733032,69.8001480102539,-3.8167808055877686,88.60888671875,classical
classical.00032.wav,661794,0.2831827402114868,0.08524245768785477,0.008044705726206303,2.0913126718369313e-05,792.8812344356368,15029.082795442922,1205.2491316508836,24071.359090536367,1207.4997620903423,102565.09396482103,0.036572756549690645,6.25994123776315e-05,-3.573385072286328e-07,7.652901695109904e-05,-1.4810474567639176e-05,1.0008302524511237e-06,103.359375,-498.58624267578125,1805.0599365234375,177.52615356445312,139.529296875,11.203656196594238,100.8292465209961,27.64444351196289,48.342933654785156,-2.828965663909912,66.73689270019531,5.101432800292969,40.306678771972656,-6.598233222961426,65.7546157836914,-1.0580010414123535,37.3206901550293,-4.148446083068848,53.40031814575195,-3.051424264907837,38.87397384643555,-9.910831451416016,43.223854064941406,-8.57186508178711,32.10136795043945,-9.189745903015137,32.157920837402344,-11.929776191711426,33.362571716308594,-9.185523986816406,29.6093692779541,-10.897032737731934,32.61469268798828,-8.852396965026855,40.217918395996094,-3.9197473526000977,44.2661247253418,-2.3840818405151367,41.689781188964844,-2.306657314300537,47.98453903198242,classical
classical.00033.wav,661794,0.30406469106674194,0.08934437483549118,0.012359344400465488,0.00018650210404302925,1128.2526115022185,124800.76989434187,1375.7637047829373,82349.86218246343,2165.71897431482,634983.0904709452,0.054395966260634185,0.0006788322873628468,0.0005699061439372599,0.00030755222542211413,0.00010530331201152876,4.8621022870065644e-06,143.5546875,-429.0514221191406,7320.173828125,120.77975463867188,1454.4952392578125,-1.706300139427185,691.3203125,17.947568893432617,72.53081512451172,7.746009826660156,161.42431640625,-2.0536444187164307,68.75877380371094,-3.9377567768096924,115.86569213867188,-2.5318334102630615,82.52920532226562,-0.5894198417663574,58.36159133911133,-0.8103657960891724,56.09687423706055,-9.058843612670898,82.23153686523438,-3.6803605556488037,106.88276672363281,-0.9729587435722351,182.55715942382812,-4.999830722808838,258.1717529296875,-3.8019254207611084,165.43467712402344,-2.4010813236236572,90.25914764404297,-1.8919693231582642,89.2544937133789,-0.3076595664024353,63.5021858215332,3.411614179611206,70.43399810791016,3.134486198425293,84.85176086425781,classical
classical.00034.wav,661794,0.2739790380001068,0.0909140408039093,0.03891215845942497,0.0006723697879351676,1369.4900886512185,173761.52888121377,1465.8630053127913,50099.086239788936,2655.0622643561487,545751.9521847366,0.07354051865815932,0.0014768818274917277,0.00016154961485881358,0.001928183133713901,0.00010459664190420881,3.998320607934147e-05,123.046875,-309.2473449707031,4598.19189453125,138.6697540283203,976.0208740234375,-29.714157104492188,309.1018371582031,33.62291717529297,90.58299255371094,-0.3584001362323761,154.01759338378906,5.222520351409912,66.47698974609375,-6.322706699371338,76.76543426513672,3.2711429595947266,81.5424575805664,-6.699366092681885,174.31268310546875,-0.6900903582572937,114.48252868652344,-13.237818717956543,91.4331283569336,-8.529128074645996,140.5662078857422,-9.662935256958008,122.59896850585938,-4.290613174438477,205.99197387695312,0.26337695121765137,247.46656799316406,1.032099723815918,140.2060546875,1.9013135433197021,146.61253356933594,3.714205503463745,133.81723022460938,2.551715612411499,164.60006713867188,-4.944025993347168,252.88693237304688,classical
classical.00035.wav,661794,0.3191639184951782,0.09024130553007126,0.040670499205589294,0.0006488369544968009,1016.1838686474185,264403.30532837415,1152.004639933518,105923.16576023086,1823.8689661579176,937009.9823503544,0.06112352269431554,0.002033074263901677,0.00011394808097975329,0.0012555564753711224,0.0001641368435230106,0.0003586223174352199,151.99908088235293,-319.69293212890625,5659.396484375,166.0106964111328,997.6683349609375,-11.939931869506836,1117.547119140625,27.277545928955078,176.7603302001953,7.825562953948975,216.1131591796875,1.7427204847335815,76.87063598632812,-7.855803966522217,105.55801391601562,-2.3967833518981934,59.237831115722656,-2.898454189300537,84.28903198242188,-2.51642107963562,69.18867492675781,-11.373650550842285,53.18096160888672,-4.612368106842041,107.1828384399414,-4.490787029266357,81.46217346191406,-7.4394683837890625,58.56809616088867,-5.58253288269043,62.96281051635742,-1.8753814697265625,54.621917724609375,-1.2871524095535278,67.06322479248047,-1.4339165687561035,50.45284652709961,-0.4989853799343109,68.91503143310547,-4.091928005218506,64.33659362792969,classical
classical.00036.wav,661794,0.23927685618400574,0.08901479095220566,0.01599917747080326,0.00018963150796480477,1282.2856388021637,302158.9719287073,1503.503329998249,133866.3026662337,2441.945172020012,1544979.950650972,0.059409440255220415,0.001157177877044786,-1.7558088529767701e-06,0.0004204845172353089,-1.1402282325434498e-05,4.163473477092339e-06,107.666015625,-419.2956237792969,3962.80712890625,127.41400909423828,1453.72705078125,-3.7945926189422607,310.27789306640625,23.194433212280273,160.36997985839844,-4.31572961807251,250.76251220703125,4.05063533782959,123.75606536865234,-8.195416450500488,161.79779052734375,-7.608793258666992,45.5768928527832,-7.0692243576049805,70.22762298583984,-2.915353298187256,42.657833099365234,-7.407393455505371,59.09067916870117,-5.429960250854492,49.000022888183594,-9.092166900634766,51.46116256713867,-10.603006362915039,64.73656463623047,-5.732027530670166,68.61415100097656,-0.3954998254776001,89.48511505126953,7.015223979949951,136.4654083251953,5.587258338928223,143.6826629638672,-3.467517137527466,170.03269958496094,-5.17366886138916,84.98433685302734,classical
classical.00037.wav,661794,0.284150093793869,0.08741533756256104,0.041532643139362335,0.0009222766384482384,1533.66823040485,187615.87964405218,1464.5177613008132,55395.27247179511,2837.603207475348,550092.6484969223,0.09391540385730858,0.001738169100845183,0.00019206880824640393,0.0018252137815579772,8.226834324887022e-05,0.0003639023343566805,161.4990234375,-275.4006042480469,5755.77490234375,125.33232879638672,1018.7120971679688,-41.02280044555664,509.39288330078125,24.58866310119629,123.77117156982422,-4.748532772064209,238.91957092285156,-4.267513751983643,93.23760986328125,-14.983231544494629,158.94888305664062,-5.046975612640381,82.51639556884766,-4.988296985626221,110.18050384521484,2.4668009281158447,100.35944366455078,-10.883784294128418,53.42548370361328,-8.020301818847656,77.42684936523438,-5.155877590179443,109.0789566040039,-4.615142822265625,71.60194396972656,0.7138717174530029,103.1852035522461,6.508340358734131,135.48377990722656,5.906252861022949,102.7862319946289,2.6826515197753906,85.74944305419922,-2.0455124378204346,65.9515609741211,-8.062643051147461,106.10503387451172,classical
classical.00038.wav,661794,0.2944185435771942,0.08805817365646362,0.04434818774461746,0.0010930129792541265,1279.2759794519593,92135.03171807733,1339.297620833193,49909.1787100571,2376.9875086100637,354323.2543785582,0.07583880147911833,0.0007509861371003806,0.0001345420751022175,0.002261021174490452,7.369865488726646e-05,0.0002620004233904183,151.99908088235293,-275.975341796875,6582.34423828125,146.34664916992188,486.3906555175781,-36.5854377746582,377.7106628417969,24.199073791503906,259.0076904296875,-2.531787633895874,165.14744567871094,-2.1612846851348877,89.3694076538086,-13.295881271362305,94.32320404052734,-6.520299911499023,80.23719024658203,-9.401673316955566,72.23069763183594,-3.1177523136138916,60.523765563964844,-11.540444374084473,67.05751037597656,-4.1952805519104,62.79474639892578,-1.6863549947738647,108.5239486694336,-1.5382846593856812,69.96306610107422,-3.2136828899383545,72.42133331298828,-1.769187569618225,50.893707275390625,-2.2385292053222656,59.249637603759766,-3.5320301055908203,51.60642623901367,-2.994420289993286,89.3835678100586,-3.2970781326293945,97.68683624267578,classical
classical.00039.wav,661794,0.2708035409450531,0.0952293649315834,0.012815866619348526,0.00021915262914262712,1633.7200727741783,176068.37810026715,1735.0828274166224,81040.36998818793,3161.7170506453017,879625.4939406652,0.10895658110982212,0.0023687939689126408,0.00016231201880145818,0.0002746041864156723,3.7835805414943025e-05,3.2561267289565876e-05,161.4990234375,-409.49993896484375,7018.484375,116.79664611816406,643.1043090820312,-16.18402862548828,357.7187194824219,11.690950393676758,126.23286437988281,0.7109469175338745,270.1444091796875,5.9916253089904785,115.52986907958984,-4.25298547744751,175.78231811523438,0.49947527050971985,89.96123504638672,0.4315575361251831,159.12454223632812,12.591692924499512,174.5659637451172,-1.1124175786972046,100.82825469970703,-1.1502256393432617,140.48716735839844,4.958818435668945,159.00425720214844,1.7653801441192627,138.87109375,-3.9033591747283936,53.60956954956055,3.497389078140259,55.654441833496094,2.801372528076172,50.39967346191406,3.106520414352417,104.9611587524414,0.6536707282066345,244.26498413085938,-0.25586265325546265,172.72946166992188,classical
